MULakeNumber,date,minDepth_m,maxDepth_m,numberOfMeasurements_temperature,thermoclineDepth_m_thresh0.3,top_metalimnion_m,bottom_metalimnion_m,epilimnion_temp_degC,hypolimnion_temp_degC,above_thermocline_temp_degC,below_thermocline_temp_degC,delta_hypo_epi_waterDensity_kgperm3,metalimnionDensityGradient_kgperm3perm,epiToHypoDensityGradient_kgperm3perm,buoyancyfrequency_1_s2,numberOfMeasurements_do,minDO_mgpL,maxDO_mgpL,minDO_percent,maxDO_percent,DO_mgpL_profileMean,DO_percent_profileMean,epilimnion_DO_mgpL,hypolimnion_DO_mgpL,epilimnion_DO_percent,hypolimnion_DO_percent,depthMaxDOpercentage_m,Oxycline_m,Hypoxycline_m,Anoxycline_m,depthChlMax_m,depthBGAMax_m,ratioMaxBGtochl_RFUperRFU,epilimnion_chlorophyll_RFU,epilimnion_phycocyaninBGA_RFU,ratioEpiBGtochl_RFUperRFU,hypolimnion_orp_mV,bottom0.5m_orp_mV,site_latitude,site_longitude,site_altitude_m,surface_doConcentration_mgpL,surface_temp_degC,surface_pH
186,2021-07-21,0.14,4.931,96,2.8475,4.121082857355158,4.897129589989095,25.3842375,18.938,26.712176470588236,22.06748888888889,1.4707862795685287,0.8678402475970518,0.5154281534644892,0.040774258467018064,96,0.35,16.31,3.8,207.9,4.626458333333333,57.86770833333333,5.473375,0.35,68.57125,3.8,0.211,0.7125,2.709,3.156,0.17,0.17,0.7961246840775064,5.12375,3.961375,0.7731397901927298,-150.5,-136.23636363636365,37.731080937499996,-90.633798125,313.92291666666665,15.57625,27.690125000000002,9.312293628684928
186,2021-08-10,0.034,4.744,64,3.0745,3.9752874037643138,4.744,28.07351851851852,21.053,29.42470731707317,23.03891304347826,1.7673297304937705,0.507857139419607,0.6411833374736707,0.07664071764326165,64,0.99,14.47,11.1,194.9,6.9178125,90.4796875,7.979444444444445,0.99,104.72037037037038,11.1,0.178,0.0385,3.642,4.744,0.034,0.034,0.5892461197339247,6.3,4.892777777777778,0.77663139329806,-149.8,-143.3,37.73111796875,-90.6337484375,315.46875,13.870000000000001,30.92525,9.217987683195554
211,2021-06-01,0.01399999999999999,6.481,63,4.639166666666667,5.839224241666778,6.085924726008565,18.024994047619046,11.696666666666667,19.11911851851852,12.905296296296296,0.939837863462003,0.2723592631116189,0.27939349132720886,0.009048620798527637,63,0.17333333333333334,7.656666666666667,1.6,85.46666666666667,3.9722222222222223,43.41428571428571,4.44172619047619,0.1925,48.59047619047619,1.775,0.01399999999999999,0.03016666666666666,4.032666666666667,4.504666666666667,1.0313333333333334,3.931666666666666,1.956834532374101,0.7954761904761904,0.26607142857142857,0.3344806944028734,-44.00833333333333,-38.693333333333335,39.762860370370376,-94.2583483068783,284.1708994708995,7.415555555555556,20.58,6.82330488265357
211,2021-06-21,0.009,7.371,141,3.5700000000000003,4.609299358671006,5.073338224972914,25.22331914893617,12.45825641025641,26.600253333333335,14.838303030303031,2.4549013656544503,0.7297394414442664,0.6266468890697793,0.08040565333533624,141,0.16,8.35,1.5,105.1,3.6838297872340426,45.72482269503546,5.383404255319149,0.2494871794871795,67.22234042553191,2.3564102564102565,0.01,0.0115,3.25,3.778,1.903,3.902,1.528593508500773,4.219042553191489,1.110744680851064,0.26326937139110923,-29.066666666666666,-72.58,39.762690780141845,-94.25832510638298,284.63617021276593,8.269285714285713,27.286785714285713,8.07874396266716
211,2021-07-12,0.123,7.423,125,3.2655000000000003,6.2634410394053495,6.544558234057431,22.06663888888889,12.76623076923077,24.770709677419354,16.953809523809525,1.6499046691844796,0.38309873206649264,0.4283176456167576,0.03502022890789041,125,0.19,5.8,1.8,70.4,2.2684,27.0888,2.5921296296296297,0.2053846153846154,31.034259259259258,1.9538461538461538,0.123,0.147,3.246,3.667,3.246,3.246,3.581339712918661,1.4437037037037037,1.6690740740740742,1.1561056952283222,-18.9,-22.5,39.76280472,-94.2583396,282.6544,5.454444444444444,25.143555555555555,7.8062556781262264
211,2021-07-30,0.008,4.706,87,2.1015,4.465992778146623,4.64840645601492,28.25009756097561,18.62,31.861581395348836,23.658386363636364,2.3152996978112697,1.4395500474235114,0.9472601340158706,0.03855904792469455,87,0.63,10.79,6.7,147.8,6.188045977011494,83.21264367816092,6.523536585365854,0.63,87.83658536585367,6.7,0.795,1.745,3.203,3.941,2.643,2.643,3.9141791044776117,1.839268292682927,2.475121951219512,1.3457101180214825,-88.8,-67.34,39.76293540229885,-94.25850885057471,284.4459770114943,10.57,32.10183333333333,9.328155367572919
213,2021-06-01,0.038,4.958,92,0.0495,0.40869493239001975,0.6005016785880897,21.662333333333333,20.51876923076923,22.225,20.649098901098903,0.24885572556286206,0.3084626621747097,0.09664662688423557,0.02687336711615536,92,8.65,13.09,96,150.5,9.979239130434783,111.45217391304348,12.652222222222223,9.543974358974358,144.15555555555557,106.18333333333334,0.038,0.202,NA,NA,0.773,0.503,0.14540466392318244,5.37,0.9422222222222222,0.175460376577695,62.36282051282051,65.31111111111112,39.773714891304344,-94.27225445652174,273.6804347826087,12.556363636363637,21.591454545454546,8.676122193380904
213,2021-06-21,0.023,4.547,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0020064041975616743,85,2.19,4.3,27.8,54.7,2.9796470588235295,37.81411764705882,NA,NA,NA,NA,0.023,0.136,NA,NA,0.159,0.023,0.05084745762711864,NA,NA,NA,NA,90.65555555555555,39.774014470588234,-94.27235964705882,273.71529411764703,4.14875,27.68625,7.558877310604839
213,2021-07-12,0.008,5.265,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.001975561410406382,83,3.26,6.15,40.2,76.4,3.8851807228915662,47.93855421686747,NA,NA,NA,NA,0.008,0.03949999999999999,NA,NA,0.244,0.244,0.45588235294117646,NA,NA,NA,NA,59.9,39.773526626506026,-94.27144686746988,275.79638554216865,5.08,26.37922222222222,7.741790053388446
213,2021-07-30,0.057,4.255,75,3.7615,3.3959635101411214,3.901712751789591,31.584559322033897,29.241142857142858,31.50346153846154,29.3088,0.7155008835662784,1.1581077951909062,0.3005833104196545,0.0358764687694389,75,2.4,12.17,31.3,166.4,10.066,136.552,11.185423728813559,3.532857142857143,152.19152542372882,46.214285714285715,0.202,3.8585000000000003,NA,NA,0.256,0.17,0.348127600554785,5.969661016949153,1.9377966101694915,0.3246074784929445,41.32857142857143,41.22,39.7739512,-94.2724056,274.308,12.15857142857143,31.88585714285714,9.281475531529209
219,2021-04-30,0.07,4.001,92,2.5745,3.898281653419794,3.9334649209352066,17.191908045977012,12.749,19.226372549019608,14.119390243902439,0.6666615357909222,0.5859218349921013,0.33034254968372856,0.0319899948604682,92,1.79,10.15,16.9,112.3,7.551086956521739,79.49239130434782,7.862298850574713,1.98,82.90229885057471,18.7,0.63,3.564,3.972,NA,1.51,1.543,0.09531502423263327,4.015287356321839,0.31149425287356325,0.07757707611713853,105.86666666666667,109.38823529411765,38.99412706521739,-92.48918119565218,233.0836956521739,10.092727272727272,20.412454545454544,8.584574018289759
219,2021-06-04,0.162,3.781,71,1.9475,3.4629433022172162,3.781,20.768575757575757,15.672,22.255425,18.113903225806453,0.9526744264252329,0.6284945030741605,0.4648261766862327,0.028231035264994396,71,1.19,12.75,12,151.6,7.794084507042253,88.96056338028168,8.289090909090909,1.19,94.72272727272727,12,0.593,1.9475,2.944,NA,1.63,0.593,0.12445730824891461,3.870909090909091,0.4312121212121212,0.11139815249726005,-27.5,24.025000000000002,38.994273802816906,-92.4889190140845,233.48169014084507,12.361,24.5009,9.005614813571041
219,2021-06-16,0.016,3.573,64,0.317,3.0522121867022824,3.301182503185652,24.417464285714285,16.5256,31.1294,22.78937288135593,1.6623986826322152,0.277871061099448,0.8699171081798477,0.04497811259419546,64,1.16,22.83,11.9,299.3,9.06234375,115.03125,10.164107142857143,1.278,129.48214285714286,13.1,0.447,0.866,2.741,NA,1.813,0.402,1.1772151898734176,4.097142857142857,1.7282142857142857,0.42180962343096234,-80.74,-67.15,38.9944465625,-92.4890075,234.725,21.653333333333332,30.403333333333332,9.848447340131436
219,2021-07-15,0.042,3.479,55,3.246,3.218143250870789,3.3753920482142674,25.05034,19.288,25.05034,19.355,1.3156234802586368,2.4718766222306088,0.7236157664567878,0.04614328882573511,55,0.74,10.18,8,127.2,5.516,67.88909090909091,5.9786,0.8049999999999999,73.71,8.75,0.524,1.141,2.744,3.279,1.065,0.042,0.2959738846572362,4.997,1.151,0.23033820292175305,304.04999999999995,304.19,38.99359727272727,-92.48948,234.20727272727274,10.064285714285715,26.84042857142857,NA
276,2021-06-09,0.024,4.255,81,0.5720000000000001,1.651467236941894,2.0944545945167405,26.359970588235296,16.295275,30.64525,19.0641884057971,2.205806413979303,1.0448732396843352,0.9390431459645158,0.11134289826273606,81,0.32,10.1,3.2,126.9,3.957037037037037,48.81358024691358,8.262941176470589,0.68425,104.08823529411765,7.045,0.061,1.5775000000000001,1.762,2.455,1.576,1.576,0.212461695607763,8.275588235294117,1.3535294117647059,0.16355688239684402,-78.7575,-100.66,38.75555938271605,-92.20656024691358,211.19876543209875,9.313636363636363,30.908545454545454,8.129339340615237
276,2021-07-22,0.022,4.033,106,0.10200000000000001,2.2949056448701226,2.3933823149144575,25.43850980392157,21.627,30.4085,23.34892307692308,0.9224268382400851,0.873964120937277,0.4465361476821248,0.07800022528046933,106,0.52,16.9,5.8,216.5,5.9716037735849055,73.59716981132075,11.324901960784313,0.9340384615384615,140.578431372549,10.63076923076923,0.125,1.173,2.428,2.999,1.332,1.657,0.14354450681635925,8.99529411764706,1.2241176470588235,0.13608422704682185,7.719230769230769,-56.305882352941175,38.755396226415094,-92.20611971698114,213.39622641509433,16.18888888888889,28.916555555555554,8.934682841222497
276,2021-08-06,0.032,4.098,77,2.7350000000000003,3.835215754515117,3.9820122253571366,24.30770422535211,21.0075,25.464891304347827,21.957677419354837,0.7702502997860847,0.35457358782061565,0.36291506793177003,0.028933557977607556,77,0.42,7.64,4.7,95.5,2.918311688311688,35.61298701298701,3.127887323943662,0.43,38.20422535211267,4.85,0.032,0.8565,2.259,2.911,0.649,0.418,0.1546572934973638,3.2583098591549295,0.3492957746478873,0.10720152156998357,-82.75,-77.78181818181818,38.75527090909091,-92.20660883116882,216.35714285714286,7.515714285714286,26.634714285714285,7.495842870106179
276,2021-08-11,0.081,5.099,87,2.2845,3.3523373993375003,4.055727793830514,27.436172413793102,20.783375,28.79729268292683,22.32973913043478,1.645894085878922,0.5086624091611045,0.5673158729343762,0.027011100488976893,87,0.5,12.13,5.5,162.8,4.6770114942528735,60.64597701149425,6.6803448275862065,0.575,87.18103448275862,6.41875,0.26,1.2795,2.346,3.327,1.637,1.637,0.17043847241867044,7.467931034482759,1.368448275862069,0.1832432931615644,-120.6125,-122.3,38.75535793103448,-92.20628264367816,209.92758620689656,12.074444444444444,30.755666666666666,8.61809969994165
276,2021-08-19,0.154,3.914,61,0.6395,2.1222198373923016,3.914,27.122394736842104,21.68,27.988666666666667,25.56375,1.362390360921836,0.6565412962413931,0.477547442100954,0.031944758927435396,61,0.62,7.99,7,103,3.8247540983606556,48.05573770491803,5.531315789473684,0.62,69.83421052631579,7,0.154,0.6395,2.071,2.89,0.96,0.921,0.1686241610738255,7.145789473684211,1.0702631578947368,0.14977535538042278,-111.8,-102.9625,38.75554639344262,-92.20621196721311,213.05409836065573,7.956666666666667,28.2305,7.655066716310017
420,2021-05-19,0.116,6.718666666666667,81,1.8005,5.5321824635940144,5.824371571180682,17.12161111111111,11.089916666666667,20.548045454545456,14.346621468926553,0.8415978209239938,0.19773792111711339,0.2400841917229784,0.013882772444478463,81,0.11,9.856666666666667,1,109.2,5.96641975308642,63.446090534979426,7.276313131313131,0.17250000000000001,77.44393939393939,1.5722222222222222,1.3353333333333333,3.1706666666666665,4.266,4.615333333333333,1.8233333333333333,2.192,1.0261627906976745,0.4448484848484848,0.20333333333333334,0.4570844686648502,-43.28055555555556,-77.24444444444444,38.47462378600823,-91.39057613168724,214.23703703703703,9.595555555555555,21.099555555555554,8.33910544988285
420,2021-06-30,0.054,7.041,106,4.452,6.078343315876781,6.45957512417107,23.08063736263736,11.1014,26.092867647058824,13.048421052631578,2.074020729270387,0.18835554844610589,0.558867139383247,0.03540566756024758,106,0.8,8.31,7.2,106.8,5.100566037735849,62.35377358490566,5.783846153846154,0.893,71.189010989011,8.12,0.531,3.3075,5.101,6.494,1.529,4.48,1.3120567375886527,0.7039560439560439,0.11054945054945055,0.157040274742429,-40.56,-43.7,38.4744012264151,-91.39051981132076,217.10283018867923,8.173,28.974899999999998,7.962900185153985
420,2021-07-22,0.005,7.348,129,3.4930000000000003,5.258548691652151,5.636477149916853,25.53821052631579,12.098620689655172,28.9059375,15.370584615384615,2.5789833318893898,0.434727032109653,0.6676177098509265,0.05220145017964086,129,0.41,9,3.7,119,4.470697674418605,57.03333333333333,5.873052631578948,0.5196551724137931,75.57894736842105,4.862068965517241,0.553,2.5105,4.079,4.858,1.721,3.624,3.3207547169811322,1.086,0.7429473684210527,0.6841135989144131,-19.110344827586207,-57.80909090909091,38.47443953488372,-91.39034310077518,214.69457364341085,8.683636363636364,31.545727272727273,8.2901438114836985
420,2021-08-11,0.031,6.763,92,3.9135,4.888513437006851,5.592229919282776,27.79401449275362,13.5035,29.437775862068964,15.989470588235294,3.0180810983987385,0.6446831153483276,0.8084091864376775,0.05556337890661217,92,1.04,8.38,9.8,111.6,5.862826086956522,74.90217391304348,7.28695652173913,1.3085714285714285,94.61449275362318,12.614285714285714,0.796,3.167,5.242,NA,3.87,3.731,4.665217391304348,0.984927536231884,1.377391304347826,1.3984696880517953,-59.542857142857144,-81.35,38.47464858695652,-91.39022391304349,217.15217391304347,8.290000000000001,30.461,8.470281267040654
423,2021-05-19,0.01033333333333333,5.753333333333333,76,2.4266666666666667,2.2766164451814115,2.7487329022772142,19.853986111111112,12.99870634920635,19.820987654320987,13.53382993197279,1.1423754395490278,1.4602413501702185,0.36700173577989165,0.088385992914867,76,0.12666666666666668,9.88,1.1333333333333333,108.2,6.039956140350877,63.91359649122807,9.827361111111111,3.015793650793651,107.80972222222222,29.94047619047619,2.034333333333333,2.7815,3.8886666666666665,4.157,3.949333333333333,4.376666666666667,4.099601593625498,0.48569444444444443,0.31416666666666665,0.6468401486988847,215.0222222222222,142.18,38.473742149122806,-91.26692438596491,213.63377192982455,9.726666666666667,19.90088888888889,7.5479246119097745
423,2021-06-30,0.01,8.098,132,3.6765,7.984115372525281,8.03451146211115,19.4025546875,8.587499999999999,27.04416393442623,12.23,1.483675724662703,1.2699736625732783,0.36416386939238954,0.059589040405689096,132,1.01,8.13,8.6,102.7,5.736969696969697,66.29015151515152,5.882421875,1.04,68.071875,8.899999999999999,0.085,4.407500000000001,6.821,NA,4.307,5.417,0.9871323529411764,0.9628125,1.095078125,1.137374229146381,-71.85,-61.68181818181818,38.473154696969694,-91.26746303030303,211.93939393939394,7.9381818181818184,28.600727272727273,7.907500857271597
423,2021-07-22,0.027,8.039,148,3.1645000000000003,6.103864528559482,6.33277814231946,23.751504504504503,9.1911875,28.85601754385965,14.716714285714286,2.4071357850858703,0.35879065183218817,0.5822837290123024,0.036715266384506465,148,0.85,10.59,7.2,128.1,5.739189189189189,69.21148648648649,7.238108108108108,1.1575,88.64684684684684,10.09375,3.671,3.9960000000000004,6.078,7.536,3.732,5.214,7.246753246753246,0.6146846846846847,1.5372072072072072,2.500806097024769,-111.328125,-124.09,38.47354216216216,-91.26775763513514,211.98108108108107,8.35625,30.546625,8.506866971206005
423,2021-08-11,0.052,7.91,118,3.8485,6.4707832099070455,6.75596228193032,24.23574,9.618785714285714,28.590016666666667,15.279758620689655,2.4924266353498297,0.38083945015166626,0.6082665463305086,0.03387935545039499,118,0.87,8.49,7.6,110.2,5.49,67.89915254237287,6.2771,1.0514285714285714,78.34,9.242857142857142,1.919,4.1215,5.862,7.694,3.994,4.644,2.636904761904762,0.9042,0.8666,0.9584162795841629,-74.08571428571429,-83.6625,38.473328898305084,-91.26772127118643,214.59152542372883,8.135714285714286,29.897142857142857,8.48001526045756
432,2021-05-25,0.189,3.472,68,1.971,3.239918539486753,3.472,20.10391935483871,17.185,21.69225,18.5789,0.5596201342485756,0.2726869785933202,0.30216405347145536,0.021155729741801303,68,1.29,7.94,13.4,91.8,5.363529411764706,59.68382352941176,5.725806451612903,1.29,63.82419354838709,13.4,0.525,2.0279999999999996,3.281,NA,1.149,0.297,0.32323232323232326,1.3625806451612903,0.13064516129032258,0.09588068181818182,-12.4,-12.953846153846154,38.66419867647059,-94.33880397058823,278.13529411764705,7.9075,22.52275,8.070057563355697
432,2021-06-15,0.013,3.999,74,2.817,3.742971648274432,3.999,25.483194029850747,17.366,27.133576923076923,19.10213636363636,1.7895996270152636,0.5451877338898519,0.8411693079739486,0.045249120154557426,74,0.79,11,8.3,142.4,6.193918918918919,78.22162162162162,6.748805970149254,0.79,85.42537313432835,8.3,0.865,1.408,2.98,3.717,2.774,0.659,0.5548172757475083,2.2792537313432835,0.8070149253731344,0.35406980551371886,-66.1,-42.64545454545454,38.66462554054054,-94.33891094594594,281.24594594594595,10.926,28.7486,8.485165872936857
432,2021-07-07,0.022,4.312,82,1.7534999999999998,3.300890922986823,4.312,26.35415625,20.679,27.944676470588234,23.584125,1.3717467323365327,0.5264283884102727,0.5153930578879764,0.03603391847497884,82,0.48,12.78,5.4,165.7,4.549390243902439,57.83536585365854,5.66125,0.48,72.171875,5.4,0.23,0.7395,2.135,2.798,0.178,0.582,1.0952380952380951,2.6728125,1.60765625,0.6014848591137613,-37.5,-21.51111111111111,38.66441134146341,-94.33889073170732,280.8719512195122,12.545,28.7775,8.767895339817725
432,2021-08-04,0.017,3.777,63,2.7925,3.49464142321101,3.777,27.188172413793104,23.043,27.755541666666666,24.0592,1.066383935711201,0.401023646887575,0.5253952887082598,0.021998989366473064,63,0.68,6.08,7.9,77.3,2.866825396825397,36.352380952380955,3.0505172413793105,0.68,38.741379310344826,7.9,0.017,0.035500000000000004,2.522,3.228,2.214,0.017,0.6264705882352941,2.350344827586207,1.3568965517241378,0.5773180751173709,-91.4,-85.2,38.66459238095238,-94.33919095238096,279.4349206349206,4.209,27.8592,7.587291865809124
433,2021-05-25,0.019,2.118,51,1.425,1.8566722056998968,1.9742308249293818,21.247045454545454,17.38,21.959323529411765,18.230588235294118,0.7689995424660765,0.8972012743415765,0.6879708148571139,0.025953156609739257,51,0.42,9.67,4.3,112.1,6.021372549019608,68.77058823529411,6.889545454545455,0.514,78.77727272727273,5.34,0.212,1.0274999999999999,1.648,1.845,0.704,0.181,0.13270777479892762,5.299318181818182,0.6925,0.13067718831753655,18.66,62.43846153846154,38.662365882352944,-94.34541607843137,270.9294117647059,9.642727272727273,22.649727272727272,8.302159465668367
433,2021-06-15,0.007,1.639,35,1.5554999999999999,1.2710776500729821,1.639,28.0236,25.565,27.83290625,25.734,0.6712976277175358,1.6031024191283367,0.6689821634025329,0.030942795828133907,35,2.78,5.94,34.1,76,5.402571428571428,68.83428571428571,5.8388,2.78,74.704,34.1,0.007,1.374,NA,NA,1.481,1.481,0.22491349480968859,5.0116,0.6268,0.12506983797589594,42.7,165.92857142857142,38.66233057142857,-94.34546771428572,274.3342857142857,5.907,28.0614,6.638288539827774
433,2021-07-07,0.036,2.186,49,1.462,1.5252272576954289,2.0682175394797206,27.391166666666667,22.026,27.46397142857143,23.05607142857143,1.3589367977899656,1.1569358279356434,0.9959264471264104,0.044741089588356216,49,1.19,8.8,13.7,112.4,5.987142857142857,75.4795918367347,7.427777777777778,1.28,94.26944444444445,14.7,0.224,0.976,1.827,NA,0.778,0.778,0.11348205625606206,7.4025,0.9575,0.1293481931779804,0.6666666666666666,52.81,38.66219142857143,-94.3459881632653,272.5122448979592,8.750769230769231,27.94576923076923,7.137999060113532
433,2021-08-04,0.011,1.329,28,1.318,NA,NA,NA,NA,26.673296296296297,26.451,NA,NA,NA,0.009552826692526502,28,5.87,7.21,73.1,89.9,6.132142857142857,76.55,NA,NA,NA,NA,0.011,0.034,NA,NA,1.329,NA,NA,NA,NA,NA,NA,145.65,38.66216928571429,-94.34566,272.425,6.405,26.6839,7.1535004143167615
