"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"779","5/24/2017","9:09:50",14.138,720.5,45.8,4.71,191.9,7.21,148.6,0.96,0,-0.41,NA,0.7,NA,8.96,9.4
"780","5/24/2017","9:09:51",14.136,720.5,45.8,4.71,191.9,7.21,148.6,0.96,0,-0.42,NA,0.68,NA,8.984,9.4
"781","5/24/2017","9:09:52",14.134,720.5,45.8,4.7,191.9,7.21,148.7,0.96,0,-0.42,NA,0.68,NA,9.013,9.4
"782","5/24/2017","9:09:53",14.131,720.5,45.8,4.7,191.9,7.21,148.7,0.96,0,-0.43,NA,0.67,NA,9.033,9.4
"783","5/24/2017","9:09:54",14.129,720.5,45.8,4.7,191.9,7.21,148.7,0.98,0,-0.42,NA,0.61,NA,9.063,9.4
"784","5/24/2017","9:09:55",14.126,720.5,45.8,4.7,191.9,7.21,148.7,0.98,0,-0.42,NA,0.61,NA,9.087,9.4
"785","5/24/2017","9:09:56",14.123,720.5,45.7,4.7,191.9,7.21,148.8,0.98,0,-0.42,NA,0.59,NA,9.112,9.4
"786","5/24/2017","9:09:57",14.119,720.5,45.7,4.7,191.9,7.21,148.8,1,0,-0.42,NA,0.56,NA,9.133,9.5
"787","5/24/2017","9:09:58",14.115,720.5,45.7,4.7,191.9,7.21,148.8,1.01,0,-0.42,NA,0.56,NA,9.148,9.5
"788","5/24/2017","9:09:59",14.11,720.5,45.7,4.69,191.9,7.21,148.9,1.03,0,-0.41,NA,0.56,NA,9.169,9.5
"789","5/24/2017","9:10:00",14.106,720.5,45.7,4.69,191.9,7.21,148.9,1.02,0,-0.41,NA,0.54,NA,9.184,9.5
"790","5/24/2017","9:10:01",14.1,720.5,45.7,4.69,192,7.21,148.9,1.02,0,-0.41,NA,0.55,NA,9.206,9.5
"791","5/24/2017","9:10:02",14.093,720.5,45.6,4.69,192,7.21,148.9,1.01,0,-0.41,NA,0.59,NA,9.223,9.5
"792","5/24/2017","9:10:03",14.087,720.5,45.6,4.69,192,7.21,149,1.01,0,-0.41,NA,0.59,NA,9.241,9.5
"793","5/24/2017","9:10:04",14.08,720.5,45.6,4.69,192,7.21,149,1,0,-0.41,NA,0.58,NA,9.258,9.5
"794","5/24/2017","9:10:05",14.074,720.5,45.6,4.68,192,7.21,149,0.99,0,-0.41,NA,0.58,NA,9.276,9.5
"795","5/24/2017","9:10:06",14.068,720.5,45.5,4.68,192.1,7.21,149,1,0,-0.41,NA,0.6,NA,9.291,9.5
"796","5/24/2017","9:10:07",14.063,720.5,45.5,4.68,192.1,7.21,149.1,1,0,-0.41,NA,0.62,NA,9.305,9.5
"797","5/24/2017","9:10:08",14.057,720.5,45.5,4.68,192.1,7.21,149.1,0.98,0,-0.41,NA,0.63,NA,9.319,9.5
"798","5/24/2017","9:10:09",14.053,720.5,45.4,4.67,192.1,7.21,149.1,0.97,0,-0.41,NA,0.63,NA,9.335,9.5
"799","5/24/2017","9:10:10",14.048,720.5,45.4,4.67,192.2,7.21,149.1,0.95,0,-0.42,NA,0.61,NA,9.348,9.5
"800","5/24/2017","9:10:11",14.046,720.5,45.4,4.67,192.2,7.21,149.2,0.95,0,-0.41,NA,0.61,NA,9.361,9.5
"801","5/24/2017","9:10:12",14.043,720.5,45.3,4.66,192.2,7.21,149.2,0.92,0,-0.41,NA,0.57,NA,9.374,9.5
"802","5/24/2017","9:10:13",14.04,720.5,45.3,4.66,192.2,7.21,149.2,0.93,0,-0.41,NA,0.55,NA,9.389,9.5
"803","5/24/2017","9:10:14",14.039,720.5,45.3,4.66,192.2,7.21,149.2,0.93,0,-0.41,NA,0.53,NA,9.399,9.5
"804","5/24/2017","9:10:15",14.037,720.5,45.2,4.66,192.2,7.21,149.3,0.92,0,-0.41,NA,0.51,NA,9.408,9.5
"805","5/24/2017","9:10:16",14.036,720.5,45.2,4.65,192.2,7.21,149.3,0.92,0,-0.41,NA,0.5,NA,9.416,9.5
"806","5/24/2017","9:10:17",14.035,720.5,45.2,4.65,192.2,7.21,149.3,0.92,0,-0.41,NA,0.49,NA,9.424,9.5
"807","5/24/2017","9:10:18",14.034,720.5,45.1,4.65,192.2,7.21,149.3,0.92,0,-0.41,NA,0.48,NA,9.432,9.5
"808","5/24/2017","9:10:19",14.033,720.5,45.1,4.64,192.2,7.21,149.3,0.92,0,-0.41,NA,0.48,NA,9.439,9.5
"809","5/24/2017","9:10:20",14.033,720.5,45.1,4.64,192.3,7.2,149.4,0.93,0,-0.41,NA,0.48,NA,9.445,9.5
"810","5/24/2017","9:10:21",14.032,720.5,45.1,4.64,192.3,7.2,149.4,0.96,0,-0.41,NA,0.48,NA,9.451,9.5
"811","5/24/2017","9:10:22",14.032,720.5,45,4.64,192.2,7.2,149.4,0.95,0,-0.41,NA,0.49,NA,9.458,9.5
"812","5/24/2017","9:10:23",14.031,720.5,45,4.63,192.2,7.2,149.4,0.95,0,-0.41,NA,0.54,NA,9.463,9.5
"813","5/24/2017","9:10:24",14.03,720.4,45,4.63,192.2,7.2,149.5,0.99,0,-0.41,NA,0.56,NA,9.469,9.5
"814","5/24/2017","9:10:25",14.03,720.4,45,4.63,192.2,7.2,149.5,1,0,-0.41,NA,0.56,NA,9.474,9.5
"815","5/24/2017","9:10:26",14.029,720.5,45,4.63,192.3,7.2,149.5,1,0,-0.41,NA,0.59,NA,9.479,9.5
"816","5/24/2017","9:10:27",14.028,720.5,45,4.63,192.3,7.2,149.5,1.01,0,-0.41,NA,0.6,NA,9.484,9.6
"817","5/24/2017","9:10:28",14.026,720.5,44.9,4.63,192.3,7.2,149.6,0.99,0,-0.41,NA,0.63,NA,9.49,9.6
"818","5/24/2017","9:10:29",14.023,720.5,44.9,4.62,192.3,7.2,149.6,0.98,0,-0.41,NA,0.63,NA,9.496,9.7
"819","5/24/2017","9:10:30",14.015,720.5,44.9,4.62,192.3,7.2,149.6,0.98,0,-0.4,NA,0.61,NA,9.506,9.8
"820","5/24/2017","9:10:31",14.006,720.5,44.9,4.62,192.3,7.2,149.6,0.98,0,-0.41,NA,0.61,NA,9.517,9.9
"821","5/24/2017","9:10:32",13.993,720.5,44.9,4.62,192.4,7.2,149.7,0.99,0,-0.41,NA,0.61,NA,9.53,10
"822","5/24/2017","9:10:33",13.981,720.5,44.9,4.62,192.4,7.2,149.7,1,0,-0.4,NA,0.63,NA,9.544,10
"823","5/24/2017","9:10:34",13.967,720.5,44.9,4.63,192.4,7.2,149.7,1.01,0,-0.4,NA,0.61,NA,9.561,10
"824","5/24/2017","9:10:35",13.954,720.5,44.9,4.63,192.4,7.2,149.7,0.99,0,-0.4,NA,0.63,NA,9.577,10.1
"825","5/24/2017","9:10:36",13.939,720.5,44.9,4.64,192.4,7.2,149.8,1.01,0,-0.41,NA,0.65,NA,9.593,10.1
"826","5/24/2017","9:10:37",13.926,720.5,45,4.64,192.5,7.2,149.8,1.03,0,-0.41,NA,0.65,NA,9.61,10.1
"827","5/24/2017","9:10:38",13.91,720.5,45,4.65,192.5,7.2,149.8,1.02,0,-0.41,NA,0.64,NA,9.63,10.2
"828","5/24/2017","9:10:39",13.893,720.5,45.1,4.65,192.5,7.2,149.8,0.99,0,-0.42,NA,0.65,NA,9.648,10.2
"829","5/24/2017","9:10:40",13.879,720.5,45.1,4.66,192.6,7.2,149.9,0.99,0,-0.42,NA,0.64,NA,9.667,10.2
"830","5/24/2017","9:10:41",13.863,720.5,45.2,4.67,192.6,7.2,149.9,0.98,0,-0.42,NA,0.65,NA,9.685,10.2
"831","5/24/2017","9:10:42",13.852,720.5,45.3,4.68,192.6,7.2,149.9,0.97,0,-0.42,NA,0.66,NA,9.708,10.2
"832","5/24/2017","9:10:43",13.841,720.5,45.3,4.69,192.6,7.2,149.9,0.98,0,-0.41,NA,0.68,NA,9.727,10.2
"833","5/24/2017","9:10:44",13.834,720.5,45.4,4.69,192.7,7.2,150,0.98,0,-0.41,NA,0.65,NA,9.746,10.3
"834","5/24/2017","9:10:45",13.827,720.5,45.5,4.7,192.7,7.2,150,1,0,-0.42,NA,0.63,NA,9.767,10.3
"835","5/24/2017","9:10:46",13.821,720.5,45.5,4.7,192.8,7.21,150,1.01,0,-0.42,NA,0.62,NA,9.787,10.3
"836","5/24/2017","9:10:47",13.814,720.5,45.5,4.71,192.8,7.21,150.1,1.01,0,-0.42,NA,0.62,NA,9.812,10.3
"837","5/24/2017","9:10:48",13.808,720.5,45.5,4.71,192.9,7.21,150.1,0.99,0,-0.41,NA,0.61,NA,9.833,10.3
"838","5/24/2017","9:10:49",13.801,720.5,45.5,4.71,192.9,7.21,150.1,1,0,-0.42,NA,0.64,NA,9.853,10.3
"839","5/24/2017","9:10:50",13.795,720.5,45.5,4.71,193,7.21,150.1,0.98,0,-0.42,NA,0.62,NA,9.874,10.3
"840","5/24/2017","9:10:51",13.789,720.5,45.5,4.7,193,7.21,150.2,0.95,0,-0.42,NA,0.59,NA,9.899,10.3
"841","5/24/2017","9:10:52",13.783,720.5,45.4,4.7,193.1,7.21,150.2,0.94,0,-0.42,NA,0.63,NA,9.92,10.4
"842","5/24/2017","9:10:53",13.777,720.5,45.3,4.69,193.2,7.21,150.2,0.96,0,-0.42,NA,0.65,NA,9.942,10.4
"843","5/24/2017","9:10:54",13.77,720.5,45.2,4.68,193.3,7.21,150.3,0.97,0,-0.41,NA,0.66,NA,9.965,10.4
"844","5/24/2017","9:10:55",13.764,720.5,45.1,4.67,193.4,7.2,150.3,0.99,0,-0.41,NA,0.67,NA,9.994,10.4
"845","5/24/2017","9:10:56",13.757,720.5,45,4.66,193.5,7.2,150.3,1.01,0,-0.41,NA,0.66,NA,10.018,10.5
"846","5/24/2017","9:10:57",13.751,720.5,44.8,4.64,193.6,7.2,150.3,1.04,0,-0.41,NA,0.64,NA,10.043,10.5
"847","5/24/2017","9:10:58",13.746,720.5,44.7,4.63,193.7,7.2,150.4,1.04,0,-0.41,NA,0.6,NA,10.069,10.5
"848","5/24/2017","9:10:59",13.741,720.5,44.4,4.6,193.9,7.2,150.4,1.07,0,-0.41,NA,0.6,NA,10.1,10.5
"849","5/24/2017","9:11:00",13.735,720.5,44.3,4.58,194,7.2,150.4,1.05,0,-0.41,NA,0.57,NA,10.126,10.5
"850","5/24/2017","9:11:01",13.73,720.5,44,4.56,194.1,7.2,150.5,1.05,0,-0.42,NA,0.55,NA,10.153,10.6
"851","5/24/2017","9:11:02",13.723,720.5,43.8,4.54,194.3,7.2,150.5,1.07,0,-0.41,NA,0.55,NA,10.181,10.6
"852","5/24/2017","9:11:03",13.717,720.5,43.6,4.51,194.4,7.2,150.5,1.1,0,-0.41,NA,0.49,NA,10.215,10.6
"853","5/24/2017","9:11:04",13.711,720.5,43.3,4.49,194.5,7.2,150.6,1.15,0,-0.41,NA,0.48,NA,10.242,10.6
"854","5/24/2017","9:11:05",13.704,720.5,43.1,4.46,194.7,7.2,150.6,1.17,0,-0.41,NA,0.46,NA,10.27,10.7
"855","5/24/2017","9:11:06",13.698,720.5,42.8,4.44,194.8,7.2,150.6,1.18,0,-0.41,NA,0.45,NA,10.297,10.7
"856","5/24/2017","9:11:07",13.691,720.5,42.5,4.41,194.9,7.2,150.6,1.2,0,-0.41,NA,0.46,NA,10.326,10.7
"857","5/24/2017","9:11:08",13.686,720.5,42.3,4.38,195.1,7.2,150.7,1.22,0,-0.41,NA,0.45,NA,10.348,10.7
"858","5/24/2017","9:11:09",13.681,720.5,42,4.36,195.2,7.2,150.7,1.23,0,-0.4,NA,0.49,NA,10.368,10.7
"859","5/24/2017","9:11:10",13.676,720.5,41.7,4.33,195.3,7.2,150.7,1.24,0,-0.39,NA,0.49,NA,10.387,10.7
"860","5/24/2017","9:11:11",13.669,720.5,41.5,4.3,195.4,7.2,150.7,1.23,0,-0.41,NA,0.48,NA,10.41,10.8
"861","5/24/2017","9:11:12",13.664,720.5,41.2,4.28,195.5,7.2,150.8,1.26,0,-0.41,NA,0.46,NA,10.428,10.8
"862","5/24/2017","9:11:13",13.657,720.5,41,4.25,195.7,7.2,150.8,1.28,0,-0.41,NA,0.47,NA,10.446,10.8
"863","5/24/2017","9:11:14",13.652,720.5,40.7,4.23,195.8,7.2,150.8,1.28,0,-0.41,NA,0.5,NA,10.464,10.8
"864","5/24/2017","9:11:15",13.645,720.5,40.5,4.2,195.9,7.19,150.8,1.3,0,-0.41,NA,0.49,NA,10.486,10.9
"865","5/24/2017","9:11:16",13.638,720.5,40.2,4.17,196,7.19,150.9,1.3,0,-0.41,NA,0.49,NA,10.505,10.9
"866","5/24/2017","9:11:17",13.629,720.4,40,4.15,196.1,7.19,150.9,1.32,0,-0.41,NA,0.51,NA,10.524,11
"867","5/24/2017","9:11:18",13.619,720.5,39.7,4.13,196.2,7.19,150.9,1.31,0,-0.42,NA,0.48,NA,10.543,11
"868","5/24/2017","9:11:19",13.611,720.5,39.5,4.1,196.4,7.19,150.9,1.32,0,-0.42,NA,0.49,NA,10.565,10.9
"869","5/24/2017","9:11:20",13.603,720.5,39.2,4.08,196.6,7.19,151,1.36,0,-0.42,NA,0.47,NA,10.582,10.9
"870","5/24/2017","9:11:21",13.594,720.5,39,4.05,196.7,7.19,151,1.39,0,-0.42,NA,0.43,NA,10.601,11
"871","5/24/2017","9:11:22",13.58,720.5,38.7,4.03,196.9,7.19,151,1.38,0,-0.42,NA,0.44,NA,10.621,11.1
"872","5/24/2017","9:11:23",13.569,720.5,38.5,4,197.1,7.19,151,1.36,0,-0.42,NA,0.45,NA,10.641,11.1
"873","5/24/2017","9:11:24",13.554,720.5,38.2,3.98,197.3,7.19,151.1,1.39,0,-0.42,NA,0.46,NA,10.666,11.1
"874","5/24/2017","9:11:25",13.542,720.5,38,3.96,197.4,7.19,151.1,1.43,0,-0.43,NA,0.44,NA,10.686,11.1
"875","5/24/2017","9:11:26",13.529,720.5,37.8,3.93,197.6,7.19,151.1,1.43,0,-0.43,NA,0.48,NA,10.707,11.1
"876","5/24/2017","9:11:27",13.516,720.5,37.5,3.91,197.8,7.19,151.1,1.44,0,-0.43,NA,0.46,NA,10.728,11.2
"877","5/24/2017","9:11:28",13.502,720.5,37.3,3.88,198,7.19,151.2,1.44,0,-0.43,NA,0.44,NA,10.755,11.2
"878","5/24/2017","9:11:29",13.491,720.5,37.1,3.86,198.1,7.19,151.2,1.47,0,-0.44,NA,0.44,NA,10.777,11.2
"879","5/24/2017","9:11:30",13.481,720.5,36.9,3.84,198.2,7.19,151.2,1.5,0,-0.44,NA,0.49,NA,10.798,11.2
"880","5/24/2017","9:11:31",13.474,720.5,36.7,3.82,198.3,7.19,151.2,1.51,0,-0.43,NA,0.51,NA,10.819,11.2
"881","5/24/2017","9:11:32",13.463,720.5,36.5,3.81,198.4,7.19,151.2,1.51,0,-0.43,NA,0.55,NA,10.844,11.3
"882","5/24/2017","9:11:33",13.453,720.5,36.4,3.79,198.5,7.19,151.3,1.47,0,-0.43,NA,0.55,NA,10.866,11.3
"883","5/24/2017","9:11:34",13.445,720.5,36.2,3.78,198.5,7.18,151.3,1.46,0,-0.44,NA,0.57,NA,10.887,11.3
"884","5/24/2017","9:11:35",13.44,720.5,36.1,3.77,198.5,7.18,151.3,1.47,0,-0.44,NA,0.54,NA,10.909,11.3
"885","5/24/2017","9:11:36",13.435,720.5,36.1,3.76,198.6,7.18,151.3,1.47,0,-0.44,NA,0.55,NA,10.935,11.3
"886","5/24/2017","9:11:37",13.431,720.5,36,3.75,198.6,7.18,151.3,1.47,0,-0.43,NA,0.52,NA,10.956,11.4
"887","5/24/2017","9:11:38",13.428,720.5,35.9,3.75,198.6,7.18,151.4,1.48,0,-0.43,NA,0.6,NA,10.977,11.4
"888","5/24/2017","9:11:39",13.423,720.5,35.9,3.74,198.6,7.18,151.4,1.46,0,-0.43,NA,0.58,NA,10.998,11.4
"889","5/24/2017","9:11:40",13.42,720.5,35.8,3.74,198.6,7.18,151.4,1.43,0,-0.44,NA,0.58,NA,11.023,11.4
"890","5/24/2017","9:11:41",13.416,720.5,35.8,3.74,198.6,7.18,151.4,1.45,0,-0.44,NA,0.53,NA,11.044,11.4
"891","5/24/2017","9:11:42",13.412,720.5,35.8,3.73,198.6,7.18,151.4,1.45,0,-0.44,NA,0.54,NA,11.065,11.5
"892","5/24/2017","9:11:43",13.407,720.5,35.8,3.73,198.6,7.18,151.4,1.45,0,-0.44,NA,0.58,NA,11.085,11.5
"893","5/24/2017","9:11:44",13.401,720.5,35.8,3.73,198.7,7.18,151.5,1.4,0,-0.44,NA,0.54,NA,11.111,11.5
"894","5/24/2017","9:11:45",13.396,720.5,35.8,3.73,198.7,7.18,151.5,1.4,0,-0.44,NA,0.53,NA,11.134,11.6
"895","5/24/2017","9:11:46",13.391,720.4,35.7,3.73,198.7,7.18,151.5,1.4,0,-0.44,NA,0.56,NA,11.158,11.6
"896","5/24/2017","9:11:47",13.386,720.5,35.7,3.73,198.7,7.18,151.5,1.39,0,-0.44,NA,0.57,NA,11.182,11.7
"897","5/24/2017","9:11:48",13.381,720.5,35.7,3.73,198.7,7.18,151.5,1.41,0,-0.43,NA,0.56,NA,11.212,11.7
"898","5/24/2017","9:11:49",13.376,720.5,35.7,3.73,198.7,7.18,151.5,1.36,0,-0.43,NA,0.49,NA,11.237,11.8
"899","5/24/2017","9:11:50",13.371,720.5,35.7,3.73,198.8,7.18,151.5,1.34,0,-0.43,NA,0.5,NA,11.262,11.8
"900","5/24/2017","9:11:51",13.366,720.5,35.7,3.73,198.8,7.18,151.5,1.33,0,-0.43,NA,0.53,NA,11.287,11.8
"901","5/24/2017","9:11:52",13.36,720.5,35.7,3.73,198.8,7.18,151.6,1.34,0,-0.43,NA,0.54,NA,11.312,11.8
"902","5/24/2017","9:11:53",13.356,720.5,35.7,3.73,198.8,7.18,151.6,1.31,0,-0.43,NA,0.53,NA,11.342,11.9
"903","5/24/2017","9:11:54",13.351,720.5,35.7,3.73,198.8,7.18,151.6,1.31,0,-0.43,NA,0.52,NA,11.367,11.9
"904","5/24/2017","9:11:55",13.347,720.5,35.7,3.73,198.8,7.18,151.6,1.3,0,-0.43,NA,0.54,NA,11.391,11.9
"905","5/24/2017","9:11:56",13.343,720.5,35.7,3.73,198.8,7.18,151.6,1.27,0,-0.43,NA,0.53,NA,11.417,12
"906","5/24/2017","9:11:57",13.34,720.5,35.7,3.74,198.8,7.18,151.6,1.26,0,-0.43,NA,0.51,NA,11.449,12
"907","5/24/2017","9:11:58",13.337,720.5,35.7,3.73,198.8,7.18,151.6,1.24,0,-0.43,NA,0.54,NA,11.471,12
"908","5/24/2017","9:11:59",13.333,720.5,35.7,3.73,198.8,7.18,151.7,1.26,0,-0.43,NA,0.51,NA,11.498,12
"909","5/24/2017","9:12:00",13.33,720.6,35.7,3.73,198.8,7.18,151.7,1.27,0,-0.43,NA,0.53,NA,11.523,12.1
"910","5/24/2017","9:12:01",13.326,720.5,35.7,3.73,198.8,7.18,151.7,1.25,0,-0.43,NA,0.53,NA,11.559,12.1
"911","5/24/2017","9:12:02",13.322,720.5,35.7,3.73,198.9,7.18,151.7,1.25,0,-0.43,NA,0.51,NA,11.584,12.1
"912","5/24/2017","9:12:03",13.317,720.5,35.7,3.73,198.9,7.18,151.7,1.26,0,-0.43,NA,0.48,NA,11.61,12.1
"913","5/24/2017","9:12:04",13.313,720.5,35.7,3.73,198.9,7.18,151.7,1.26,0,-0.43,NA,0.49,NA,11.634,12.1
"914","5/24/2017","9:12:05",13.309,720.5,35.7,3.73,199,7.18,151.7,1.27,0,-0.43,NA,0.48,NA,11.662,12.1
"915","5/24/2017","9:12:06",13.304,720.5,35.6,3.73,199,7.18,151.8,1.26,0,-0.43,NA,0.49,NA,11.685,12.1
"916","5/24/2017","9:12:07",13.296,720.5,35.6,3.72,199.1,7.18,151.8,1.26,0,-0.43,NA,0.51,NA,11.709,12.2
"917","5/24/2017","9:12:08",13.284,720.5,35.5,3.72,199.2,7.18,151.8,1.28,0,-0.44,NA,0.54,NA,11.736,12.3
"918","5/24/2017","9:12:09",13.272,720.5,35.4,3.71,199.3,7.18,151.8,1.29,0,-0.44,NA,0.47,NA,11.757,12.3
"919","5/24/2017","9:12:10",13.261,720.5,35.4,3.7,199.5,7.18,151.8,1.3,0,-0.44,NA,0.47,NA,11.789,12.3
"920","5/24/2017","9:12:11",13.244,720.5,35.3,3.69,199.6,7.18,151.9,1.3,0,-0.43,NA,0.47,NA,11.816,12.3
"921","5/24/2017","9:12:12",13.229,720.5,35.1,3.68,199.8,7.18,151.9,1.3,0,-0.44,NA,0.49,NA,11.843,12.4
"922","5/24/2017","9:12:13",13.217,720.5,35,3.67,200,7.18,151.9,1.32,0,-0.44,NA,0.51,NA,11.869,12.4
"923","5/24/2017","9:12:14",13.196,720.5,34.9,3.66,200.2,7.18,151.9,1.32,0,-0.44,NA,0.53,NA,11.899,12.3
"924","5/24/2017","9:12:15",13.181,720.5,34.8,3.65,200.4,7.18,151.9,1.32,0,-0.44,NA,0.51,NA,11.925,12.4
"925","5/24/2017","9:12:16",13.164,720.5,34.6,3.63,200.6,7.18,151.9,1.33,0,-0.43,NA,0.5,NA,11.951,12.4
"926","5/24/2017","9:12:17",13.153,720.5,34.5,3.62,200.7,7.18,152,1.33,0,-0.43,NA,0.48,NA,11.976,12.4
"927","5/24/2017","9:12:18",13.132,720.5,34.3,3.6,201,7.18,152,1.31,0,-0.43,NA,0.47,NA,12.002,12.4
"928","5/24/2017","9:12:19",13.119,720.5,34.2,3.59,201.1,7.18,152,1.3,0,-0.42,NA,0.45,NA,12.033,12.5
"929","5/24/2017","9:12:20",13.107,720.5,34.1,3.58,201.3,7.18,152,1.3,0,-0.43,NA,0.48,NA,12.059,12.5
"930","5/24/2017","9:12:21",13.1,720.5,34,3.57,201.4,7.18,152,1.29,0,-0.43,NA,0.5,NA,12.084,12.5
"931","5/24/2017","9:12:22",13.092,720.5,33.9,3.56,201.5,7.18,152.1,1.26,0,-0.43,NA,0.48,NA,12.109,12.5
"932","5/24/2017","9:12:23",13.084,720.5,33.8,3.55,201.5,7.18,152.1,1.26,0,-0.43,NA,0.46,NA,12.138,12.5
"933","5/24/2017","9:12:24",13.078,720.5,33.7,3.55,201.6,7.18,152.1,1.25,0,-0.43,NA,0.44,NA,12.161,12.6
"934","5/24/2017","9:12:25",13.074,720.5,33.7,3.54,201.6,7.18,152.1,1.21,0,-0.43,NA,0.43,NA,12.184,12.6
"935","5/24/2017","9:12:26",13.067,720.5,33.7,3.54,201.6,7.18,152.1,1.19,0,-0.43,NA,0.45,NA,12.206,12.6
"936","5/24/2017","9:12:27",13.063,720.5,33.7,3.54,201.6,7.18,152.1,1.16,0,-0.43,NA,0.46,NA,12.233,12.6
"937","5/24/2017","9:12:28",13.059,720.4,33.7,3.54,201.6,7.18,152.2,1.14,0,-0.42,NA,0.44,NA,12.256,12.7
"938","5/24/2017","9:12:29",13.055,720.5,33.7,3.54,201.6,7.18,152.2,1.14,0,-0.42,NA,0.43,NA,12.279,12.7
"939","5/24/2017","9:12:30",13.051,720.6,33.7,3.54,201.6,7.18,152.2,1.12,0,-0.43,NA,0.43,NA,12.3,12.7
"940","5/24/2017","9:12:31",13.046,720.5,33.7,3.55,201.6,7.18,152.2,1.11,0,-0.43,NA,0.43,NA,12.326,12.7
"941","5/24/2017","9:12:32",13.042,720.5,33.8,3.55,201.6,7.18,152.2,1.1,0,-0.43,NA,0.4,NA,12.347,12.7
"942","5/24/2017","9:12:33",13.038,720.5,33.8,3.56,201.6,7.18,152.2,1.09,0,-0.43,NA,0.42,NA,12.368,12.8
"943","5/24/2017","9:12:34",13.034,720.6,33.8,3.56,201.6,7.18,152.2,1.08,0,-0.43,NA,0.47,NA,12.393,12.8
"944","5/24/2017","9:12:35",13.03,720.5,33.9,3.56,201.6,7.18,152.2,1.08,0,-0.43,NA,0.48,NA,12.413,12.8
"945","5/24/2017","9:12:36",13.026,720.5,33.9,3.57,201.7,7.18,152.3,1.07,0,-0.43,NA,0.51,NA,12.434,12.8
"946","5/24/2017","9:12:37",13.021,720.5,33.9,3.57,201.7,7.18,152.3,1.06,0,-0.43,NA,0.49,NA,12.454,12.9
"947","5/24/2017","9:12:38",13.015,720.5,33.9,3.57,201.8,7.18,152.3,1.04,0,-0.43,NA,0.51,NA,12.475,12.9
"948","5/24/2017","9:12:39",13.01,720.5,33.9,3.57,201.8,7.18,152.3,1.06,0,-0.43,NA,0.52,NA,12.5,12.9
"949","5/24/2017","9:12:40",13.004,720.5,33.9,3.57,201.9,7.18,152.3,1.08,0,-0.43,NA,0.48,NA,12.52,12.9
"950","5/24/2017","9:12:41",12.997,720.5,34,3.58,201.9,7.18,152.3,1.07,0,-0.42,NA,0.46,NA,12.54,12.9
"951","5/24/2017","9:12:42",12.99,720.5,33.9,3.58,202,7.18,152.3,1.07,0,-0.42,NA,0.46,NA,12.56,12.9
"952","5/24/2017","9:12:43",12.984,720.5,33.9,3.58,202.1,7.18,152.4,1.05,0,-0.42,NA,0.48,NA,12.585,12.9
"953","5/24/2017","9:12:44",12.977,720.5,33.9,3.57,202.1,7.18,152.4,1.04,0,-0.42,NA,0.47,NA,12.606,12.9
"954","5/24/2017","9:12:45",12.97,720.4,33.9,3.57,202.2,7.18,152.4,1.04,0,-0.42,NA,0.41,NA,12.625,12.9
"955","5/24/2017","9:12:46",12.961,720.5,33.9,3.57,202.3,7.18,152.4,1.04,0,-0.42,NA,0.38,NA,12.642,13
"956","5/24/2017","9:12:47",12.954,720.5,33.9,3.57,202.4,7.18,152.4,1.02,0,-0.43,NA,0.38,NA,12.663,13
"957","5/24/2017","9:12:48",12.946,720.5,33.8,3.57,202.5,7.18,152.4,1.02,0,-0.43,NA,0.36,NA,12.681,13
"958","5/24/2017","9:12:49",12.939,720.5,33.8,3.57,202.6,7.18,152.5,1.02,0,-0.42,NA,0.36,NA,12.697,13
"959","5/24/2017","9:12:50",12.931,720.5,33.8,3.56,202.7,7.18,152.5,1,0,-0.42,NA,0.32,NA,12.713,13
"960","5/24/2017","9:12:51",12.923,720.6,33.7,3.56,202.8,7.18,152.5,1.01,0,-0.42,NA,0.34,NA,12.732,13
"961","5/24/2017","9:12:52",12.917,720.5,33.7,3.55,202.9,7.18,152.5,1.01,0,-0.42,NA,0.36,NA,12.749,13
"962","5/24/2017","9:12:53",12.912,720.5,33.6,3.54,203,7.18,152.5,0.98,0,-0.43,NA,0.35,NA,12.765,13.1
"963","5/24/2017","9:12:54",12.906,720.5,33.5,3.54,203.1,7.18,152.5,0.95,0,-0.42,NA,0.36,NA,12.782,13.1
"964","5/24/2017","9:12:55",12.895,720.5,33.4,3.53,203.2,7.18,152.6,0.94,0,-0.42,NA,0.35,NA,12.8,13.1
"965","5/24/2017","9:12:56",12.882,720.5,33.4,3.52,203.4,7.18,152.6,0.93,0,-0.43,NA,0.37,NA,12.821,13.1
"966","5/24/2017","9:12:57",12.867,720.5,33.3,3.51,203.5,7.18,152.6,0.92,0,-0.42,NA,0.35,NA,12.838,13.2
"967","5/24/2017","9:12:58",12.857,720.5,33.2,3.51,203.7,7.18,152.6,0.91,0,-0.42,NA,0.35,NA,12.856,13.2
"968","5/24/2017","9:12:59",12.844,720.5,33.1,3.5,203.8,7.18,152.6,0.9,0,-0.42,NA,0.35,NA,12.873,13.2
"969","5/24/2017","9:13:00",12.831,720.5,33.1,3.49,204,7.18,152.7,0.88,0,-0.42,NA,0.34,NA,12.894,13.2
"970","5/24/2017","9:13:01",12.816,720.5,33,3.49,204.1,7.18,152.7,0.86,0,-0.43,NA,0.36,NA,12.911,13.2
